1724665022.485440969467163,22.579709207296364,113.919287023166518,24.146400294634780,0.053801181537330,0.041412142037250,-1.153599703903934,-0.000412708829557,0.103754438126902,-0.479329120414958,-0.477249552229200,0.494386491341873,0.377560286546593,0.620695651747743,0.000272473167634,0.000061270417681,-0.000010561225982,-0.000753871189983,0.003036694694547,-0.001256554948214
1724665022.552985906600952,22.579709271208291,113.919287022717768,24.113874274012446,0.053755032501009,0.048489658384780,-1.186125725250103,-0.000953760317636,0.105810235344065,-0.483763680507857,-0.477268181068978,0.494362396899641,0.377573243963629,0.620692636748281,0.000272473167634,0.000061270417681,-0.000010561225982,-0.000753871189983,0.003036694694547,-0.001256554948214
1724665022.587132930755615,22.579709304016738,113.919287022367570,24.097320085201947,0.053719018590490,0.052122820317384,-1.202679913518951,-0.001155583697551,0.106984994843379,-0.485819390266896,-0.477269743222008,0.494362727663324,0.377566462811400,0.620695297116198,0.000272473167634,0.000061270417681,-0.000010561225982,-0.000753871189983,0.003036694694547,-0.001256554948214
1724665022.621017932891846,22.579708393466667,113.919287227614703,24.374856473280541,0.074826141745657,-0.048710219792518,-0.925143526362476,0.009950696081799,0.056140268030747,-0.458087612490457,-0.476757238031119,0.494189410071457,0.377989769421965,0.620969481674015,0.000364185470791,0.000081809806346,-0.000017428557523,-0.000792528498467,0.003188256929617,-0.001336698382844
1724665022.655019044876099,22.579708410991074,113.919287230941791,24.359246101042341,0.075168290776847,-0.046769591260230,-0.940753901085965,0.010175059296347,0.058010618163014,-0.460139693176458,-0.476772457866570,0.494177880109656,0.377988094234343,0.620967991805766,0.000364185470791,0.000081809806346,-0.000017428557523,-0.000792528498467,0.003188256929617,-0.001336698382844
1724665022.689004898071289,22.579708428976996,113.919287234293776,24.343573339891016,0.075513000905124,-0.044777855856614,-0.956426660830175,0.010110447517161,0.059199056825954,-0.462171107979362,-0.476780998753357,0.494179711989722,0.377983252021691,0.620962923753596,0.000364185470791,0.000081809806346,-0.000017428557523,-0.000792528498467,0.003188256929617,-0.001336698382844
1724665022.723041057586670,22.579708447271578,113.919287237605218,24.327807633965257,0.075853541722027,-0.042751938715779,-0.972192365080706,0.009900083738526,0.059845933541997,-0.464238009559665,-0.476779518387266,0.494203082068853,0.377956320636402,0.620961854070801,0.000364185470791,0.000081809806346,-0.000017428557523,-0.000792528498467,0.003188256929617,-0.001336698382844
1724665022.757085084915161,22.579708465852889,113.919287240884685,24.311968767166597,0.076190793774134,-0.040694270130127,-0.988031232835985,0.009912616377878,0.061036861304651,-0.466255178126376,-0.476782517710997,0.494222134171182,0.377923752579073,0.620964210029046,0.000364185470791,0.000081809806346,-0.000017428557523,-0.000792528498467,0.003188256929617,-0.001336698382844
1724665022.791210889816284,22.579708484836619,113.919287244169041,24.296024208270520,0.076528549570724,-0.038592038375386,-1.003975790517696,0.009882128248309,0.062167954571891,-0.468202352056944,-0.476788884483149,0.494233051898208,0.377910065775017,0.620958961792661,0.000364185470791,0.000081809806346,-0.000017428557523,-0.000792528498467,0.003188256929617,-0.001336698382844
1724665022.825150012969971,22.579708503983042,113.919287247395147,24.280097434767796,0.076860312808336,-0.036471790723910,-1.019902564314318,0.009668361380438,0.062776207472298,-0.470347163468329,-0.476792945970673,0.494239190937792,0.377910842924322,0.620950484027505,0.000364185470791,0.000081809806346,-0.000017428557523,-0.000792528498467,0.003188256929617,-0.001336698382844
1724665022.859015941619873,22.579708523298663,113.919287250563499,24.264127262451286,0.077186140071640,-0.034332804777605,-1.035872738093795,0.009573825460028,0.063544612985228,-0.472793888092533,-0.476787989886632,0.494243124711614,0.377911461017636,0.620950782273990,0.000364185470791,0.000081809806346,-0.000017428557523,-0.000792528498467,0.003188256929617,-0.001336698382844
1724665022.893033027648926,22.579708542894217,113.919287253724178,24.248005457281550,0.077511175564501,-0.032162821353716,-1.051994543018445,0.009536305994702,0.064037356971562,-0.475071247144533,-0.476780809837723,0.494256124953093,0.377903284947527,0.620950923618530,0.000364185470791,0.000081809806346,-0.000017428557523,-0.000792528498467,0.003188256929617,-0.001336698382844
1724665022.927134037017822,22.579708562663004,113.919287256880693,24.231768977637486,0.077835784510520,-0.029973652986513,-1.068231021582135,0.009501778333369,0.064355814240586,-0.477186698539593,-0.476787097744927,0.494253221932509,0.377912884548348,0.620942563950685,0.000364185470791,0.000081809806346,-0.000017428557523,-0.000792528498467,0.003188256929617,-0.001336698382844
1724665022.961091995239258,22.579708582458558,113.919287260016489,24.215529004068081,0.078158262105222,-0.027781521372797,-1.084470996781371,0.009490976919993,0.064752749909286,-0.479288663926947,-0.476801172337788,0.494237879888956,0.377935695087720,0.620930085048827,0.000364185470791,0.000081809806346,-0.000017428557523,-0.000792528498467,0.003188256929617,-0.001336698382844
1724665022.995302915573120,22.579708602536591,113.919287263178802,24.199094589185080,0.078483466529328,-0.025558107706460,-1.100905410436114,0.009520755061082,0.065229936591932,-0.481481376420425,-0.476808539914155,0.494224965796533,0.377944012116339,0.620929644286494,0.000364185470791,0.000081809806346,-0.000017428557523,-0.000792528498467,0.003188256929617,-0.001336698382844
1724665023.029088973999023,22.579708622539687,113.919287266301609,24.182786216960626,0.078804606127882,-0.023342992471129,-1.117213782478224,0.009489429228886,0.065896056704299,-0.483909249294392,-0.476816862031315,0.494202334645471,0.377950928904355,0.620937056273752,0.000364185470791,0.000081809806346,-0.000017428557523,-0.000792528498467,0.003188256929617,-0.001336698382844
1724665023.063229084014893,22.579708642945647,113.919287269438200,24.166224904645635,0.079127168142866,-0.021083265196691,-1.133775096414587,0.009406937234705,0.066483556213661,-0.486287620526174,-0.476827480093860,0.494170383859590,0.377966746337737,0.620944703340218,0.000364185470791,0.000081809806346,-0.000017428557523,-0.000792528498467,0.003188256929617,-0.001336698382844
1724665023.097110033035278,22.579708663346914,113.919287272524542,24.149710515578299,0.079444558110256,-0.018824058015598,-1.150289485330038,0.009328663541927,0.066877949081435,-0.488560451498925,-0.476834606328383,0.494133071959998,0.377986745487815,0.620956750215796,0.000364185470791,0.000081809806346,-0.000017428557523,-0.000792528498467,0.003188256929617,-0.001336698382844
1724665023.131727933883667,22.579708684326430,113.919287275646056,24.132760255907673,0.079765567251709,-0.016500814630745,-1.167239743603009,0.009217183178180,0.067344134171267,-0.490716619471127,-0.476837406923643,0.494113366973232,0.377989275862906,0.620968739365636,0.000364185470791,0.000081809806346,-0.000017428557523,-0.000792528498467,0.003188256929617,-0.001336698382844
1724665023.165132045745850,22.579708704707329,113.919287278614775,24.116336153177130,0.080070863139963,-0.014243863540707,-1.183663845411124,0.009061757421358,0.067786001864053,-0.492641469848944,-0.476844672798768,0.494114287818776,0.377974595793599,0.620971362891596,0.000364185470791,0.000081809806346,-0.000017428557523,-0.000792528498467,0.003188256929617,-0.001336698382844
1724665023.199201107025146,22.579708725632290,113.919287281595530,24.099516173399927,0.080377397521436,-0.011926663270100,-1.200483824918562,0.008933125323397,0.068243591179985,-0.494763458602017,-0.476861146690844,0.494117431535947,0.377959780034358,0.620965228741024,0.000364185470791,0.000081809806346,-0.000017428557523,-0.000792528498467,0.003188256929617,-0.001336698382844
1724665023.233175039291382,22.579708746749532,113.919287284561307,24.082669185344116,0.080682388990144,-0.009588168765332,-1.217330814024404,0.009021314940881,0.069420455857154,-0.496996280825340,-0.476886612269662,0.494122764733568,0.377945161464042,0.620950325981023,0.000364185470791,0.000081809806346,-0.000017428557523,-0.000792528498467,0.003188256929617,-0.001336698382844
1724665023.267255067825317,22.579708768328626,113.919287287597570,24.065695568604280,0.080994631070998,-0.007198530124367,-1.234304430610301,0.009302735494904,0.070816436173908,-0.499107144909507,-0.476902036448834,0.494135872620164,0.377931647976239,0.620936274088436,0.000364185470791,0.000081809806346,-0.000017428557523,-0.000792528498467,0.003188256929617,-0.001336698382844
1724665023.301342010498047,22.579708790235678,113.919287290688089,24.048649898677638,0.081312452466014,-0.004772574309556,-1.251350100695795,0.009344955972586,0.071522865892735,-0.501021863382585,-0.476899424380673,0.494155435404740,0.377929248645321,0.620924172265598,0.000364185470791,0.000081809806346,-0.000017428557523,-0.000792528498467,0.003188256929617,-0.001336698382844
1724665023.335309982299805,22.579708812226947,113.919287293751054,24.031599447012621,0.081627440920949,-0.002337292500499,-1.268400552608022,0.009201247302299,0.071864076564092,-0.502891588485366,-0.476893402400887,0.494169312690383,0.377931171667949,0.620916582660917,0.000364185470791,0.000081809806346,-0.000017428557523,-0.000792528498467,0.003188256929617,-0.001336698382844
1724665023.369246006011963,22.579708834326468,113.919287296775252,24.014500423446130,0.081938442349974,0.000109977928231,-1.285499574879820,0.009127442685796,0.072364395780708,-0.504829434863131,-0.476886240442617,0.494182282389719,0.377923014950362,0.620916725672150,0.000364185470791,0.000081809806346,-0.000017428557523,-0.000792528498467,0.003188256929617,-0.001336698382844
1724665023.403289079666138,22.579708856684054,113.919287299763198,23.997276584707244,0.082245714843694,0.002585826201331,-1.302723413738950,0.008924540330861,0.073089466479245,-0.507055627813504,-0.476890314527326,0.494188440233529,0.377923793153914,0.620908221895747,0.000364185470791,0.000081809806346,-0.000017428557523,-0.000792528498467,0.003188256929617,-0.001336698382844
1724665023.437309980392456,22.579708879283615,113.919287302705740,23.979988791988355,0.082548318147965,0.005088469815677,-1.320011208623794,0.008864718495961,0.074034422713355,-0.509248733080192,-0.476887537682500,0.494183342758050,0.377933212355267,0.620908678585209,0.000364185470791,0.000081809806346,-0.000017428557523,-0.000792528498467,0.003188256929617,-0.001336698382844
1724665023.471282005310059,22.579708902210843,113.919287305701886,23.962651792609158,0.082856433875340,0.007627398725488,-1.337348206729877,0.009274661074270,0.075437321521470,-0.511414483088540,-0.476873529639496,0.494185091054276,0.377933675900745,0.620917763579846,0.000364185470791,0.000081809806346,-0.000017428557523,-0.000792528498467,0.003188256929617,-0.001336698382844
1724665023.505263090133667,22.579708925552548,113.919287308821168,23.945233417768165,0.083177213242486,0.010212226065467,-1.354766582321171,0.009605216882038,0.076695981661506,-0.513766183256321,-0.476866188874609,0.494173484774117,0.377937308121415,0.620930427652205,0.000364185470791,0.000081809806346,-0.000017428557523,-0.000792528498467,0.003188256929617,-0.001336698382844
1724665023.539304018020630,22.579708949242843,113.919287311996086,23.927707137634822,0.083503713912806,0.012835656259323,-1.372292862666453,0.009577613351285,0.077437901090919,-0.515951949191806,-0.476863314972745,0.494157534734065,0.377935317434325,0.620946539997263,0.000364185470791,0.000081809806346,-0.000017428557523,-0.000792528498467,0.003188256929617,-0.001336698382844
1724665023.573323011398315,22.579708164158628,113.919287225813832,24.225141912718122,0.074640943439295,-0.074103470165420,-1.074858088021470,0.005206480052868,0.035350907830549,-0.487880562698419,-0.476536797822886,0.493913252752837,0.378167405800530,0.621250184922243,0.000482850311582,0.000108369680587,-0.000025719847496,-0.000819709896855,0.003307241366796,-0.001356438092396
1724665023.607187986373901,22.579708175012755,113.919287227511177,24.208583030848374,0.074815494405144,-0.072901499510495,-1.091416969360343,0.005102162783880,0.035635157022076,-0.490054979897478,-0.476533935175374,0.493911083063333,0.378153306717102,0.621262687816032,0.000482850311582,0.000108369680587,-0.000025719847496,-0.000819709896855,0.003307241366796,-0.001356438092396
1724665023.674570083618164,22.579708196867376,113.919287230792548,24.175411043031179,0.075152942144335,-0.070481347959681,-1.124588957006047,0.004913783676428,0.036198509479612,-0.494538524975304,-0.476543749922877,0.493882045093222,0.378151530782924,0.621279325030627,0.000482850311582,0.000108369680587,-0.000025719847496,-0.000819709896855,0.003307241366796,-0.001356438092396
1724665023.708714008331299,22.579708208059056,113.919287232401331,24.158486689544599,0.075318385031571,-0.069241997723446,-1.141513309921390,0.004777128462479,0.036397142405618,-0.496815167228252,-0.476548723039850,0.493867330713612,0.378150630703713,0.621287755167672,0.000482850311582,0.000108369680587,-0.000025719847496,-0.000819709896855,0.003307241366796,-0.001356438092396
1724665023.742665052413940,22.579708219229129,113.919287233973122,24.141582732290669,0.075480024311706,-0.068005038787393,-1.158417266281433,0.004744774884060,0.036470067983650,-0.498969016545071,-0.476549271139085,0.493870772540272,0.378132187130309,0.621295824276433,0.000482850311582,0.000108369680587,-0.000025719847496,-0.000819709896855,0.003307241366796,-0.001356438092396
1724665023.776673078536987,22.579708230425751,113.919287235547955,24.124575971054462,0.075641975378073,-0.066765140499254,-1.175424028605736,0.004779510105711,0.036447912239789,-0.501192666627560,-0.476556601117222,0.493871686671594,0.378128285373457,0.621291849967700,0.000482850311582,0.000108369680587,-0.000025719847496,-0.000819709896855,0.003307241366796,-0.001356438092396
1724665023.810641050338745,22.579708241609755,113.919287237106914,24.107513148140089,0.075802294722907,-0.065526639361381,-1.192486852582383,0.004659931599490,0.036473788537695,-0.503449239944210,-0.476565075052755,0.493873490047352,0.378134476161118,0.621280148569683,0.000482850311582,0.000108369680587,-0.000025719847496,-0.000819709896855,0.003307241366796,-0.001356438092396
1724665023.844654083251953,22.579708252823924,113.919287238597690,24.090352974432751,0.075955602117890,-0.064284797639678,-1.209647024536823,0.004354694962889,0.036547733822408,-0.505585855410456,-0.476561256282684,0.493892090605681,0.378133038655299,0.621269166243369,0.000482850311582,0.000108369680587,-0.000025719847496,-0.000819709896855,0.003307241366796,-0.001356438092396
1724665023.878676891326904,22.579708264104593,113.919287239990439,24.073113756708182,0.076098830116895,-0.063035592928844,-1.226886243202796,0.004064833412896,0.036885635232931,-0.507806021473784,-0.476556282044034,0.493909804430704,0.378121496276282,0.621265924693587,0.000482850311582,0.000108369680587,-0.000025719847496,-0.000819709896855,0.003307241366796,-0.001356438092396
1724665023.912667989730835,22.579708275584711,113.919287241336491,24.055813504768711,0.076237254157263,-0.061764299137554,-1.244186495849146,0.004079889580295,0.037915936412851,-0.510122404419551,-0.476553513337961,0.493918454770892,0.378118749569939,0.621262843075012,0.000482850311582,0.000108369680587,-0.000025719847496,-0.000819709896855,0.003307241366796,-0.001356438092396
1724665023.946660995483398,22.579708287370160,113.919287242684916,24.038433455825945,0.076375922503225,-0.060459195593839,-1.261566542466597,0.004078750286466,0.038870656288879,-0.512443634250941,-0.476548474169630,0.493922372415800,0.378130412441850,0.621256495322426,0.000482850311582,0.000108369680587,-0.000025719847496,-0.000819709896855,0.003307241366796,-0.001356438092396
1724665023.980699062347412,22.579708299379838,113.919287244009240,24.020952097627355,0.076512111757914,-0.059129260667880,-1.279047901956174,0.003923422999922,0.039273318882951,-0.514721601625558,-0.476551333306003,0.493927606938840,0.378132139238928,0.621249089417872,0.000482850311582,0.000108369680587,-0.000025719847496,-0.000819709896855,0.003307241366796,-0.001356438092396
1724665024.014693975448608,22.579708311603753,113.919287245318500,24.003419225950285,0.076646753153914,-0.057775601144899,-1.296580773095875,0.003997844255512,0.040365627035298,-0.516778087019554,-0.476545140991942,0.493930633756360,0.378133706505076,0.621250478984721,0.000482850311582,0.000108369680587,-0.000025719847496,-0.000819709896855,0.003307241366796,-0.001356438092396
1724665024.050245046615601,22.579708324732302,113.919287246707484,23.985010369553564,0.076789592318957,-0.056321764331740,-1.314989630666125,0.004037872270265,0.041423009168096,-0.518850768368737,-0.476533879573378,0.493926985395763,0.378129298943747,0.621264700427210,0.000482850311582,0.000108369680587,-0.000025719847496,-0.000819709896855,0.003307241366796,-0.001356438092396
1724665024.082762002944946,22.579708336937113,113.919287247969621,23.968103743986433,0.076919387726662,-0.054970220170890,-1.331896256250096,0.003945372310823,0.041705568252319,-0.521014427668276,-0.476538616463221,0.493912972530440,0.378128442016389,0.621272729100290,0.000482850311582,0.000108369680587,-0.000025719847496,-0.000819709896855,0.003307241366796,-0.001356438092396
1724665024.116730928421021,22.579708349786973,113.919287249255618,23.950368479800737,0.077051636851824,-0.053547243986808,-1.349631521444256,0.003841104494596,0.042075485410053,-0.523190824373110,-0.476541296084478,0.493893603672475,0.378141946146685,0.621277852447631,0.000482850311582,0.000108369680587,-0.000025719847496,-0.000819709896855,0.003307241366796,-0.001356438092396
1724665024.150791883468628,22.579708362784100,113.919287250503402,23.932513636890192,0.077179956670385,-0.052107960521066,-1.367486362107827,0.003693611920817,0.042436734739404,-0.525214344455271,-0.476532711519630,0.493881042321104,0.378146526468064,0.621291634747892,0.000482850311582,0.000108369680587,-0.000025719847496,-0.000819709896855,0.003307241366796,-0.001356438092396
1724665024.184853076934814,22.579708375905827,113.919287251701235,23.914585469169360,0.077303137560932,-0.050654878876881,-1.385414530021352,0.003539304956833,0.042885093201111,-0.527489104196513,-0.476532036914396,0.493869793808658,0.378141148264216,0.621304367075454,0.000482850311582,0.000108369680587,-0.000025719847496,-0.000819709896855,0.003307241366796,-0.001356438092396
1724665024.218852043151855,22.579708389140272,113.919287252850268,23.896610094086629,0.077421302049605,-0.049189315367528,-1.403389907275432,0.003411758667758,0.043327146312097,-0.529918179267902,-0.476532517282076,0.493859456607535,0.378145877110431,0.621309337380746,0.000482850311582,0.000108369680587,-0.000025719847496,-0.000819709896855,0.003307241366796,-0.001356438092396
1724665024.252810955047607,22.579708402469720,113.919287253942258,23.878575979656596,0.077533599021140,-0.047713231234295,-1.421424020251235,0.003201938018387,0.043606389000501,-0.532195532217581,-0.476536416915827,0.493854750538029,0.378146290682023,0.621309835402172,0.000482850311582,0.000108369680587,-0.000025719847496,-0.000819709896855,0.003307241366796,-0.001356438092396
1724665024.286820888519287,22.579708416041036,113.919287254981654,23.860441884621135,0.077640487659843,-0.046210362047979,-1.439558115010203,0.003083792519274,0.044771860111162,-0.534204363805031,-0.476551645367327,0.493856975993710,0.378132444979231,0.621304812965481,0.000482850311582,0.000108369680587,-0.000025719847496,-0.000819709896855,0.003307241366796,-0.001356438092396
1724665024.320822954177856,22.579708430098425,113.919287256037023,23.842242179747537,0.077749019049939,-0.044653666787970,-1.457757821446618,0.003300019051800,0.046792886315774,-0.536301564815119,-0.476561176015527,0.493848839789192,0.378137331113028,0.621300996114029,0.000482850311582,0.000108369680587,-0.000025719847496,-0.000819709896855,0.003307241366796,-0.001356438092396
1724665024.354840040206909,22.579708444641582,113.919287257116423,23.823959112097977,0.077860021893689,-0.043043177586523,-1.476040887233572,0.003226280329343,0.047894189471479,-0.538632706235565,-0.476558337203793,0.493843705889400,0.378157793686797,0.621294799969318,0.000482850311582,0.000108369680587,-0.000025719847496,-0.000819709896855,0.003307241366796,-0.001356438092396
1724665024.388866901397705,22.579708459490039,113.919287258159628,23.805592567669812,0.077967301671156,-0.041398880350002,-1.494407431148799,0.003079313176056,0.048752822858024,-0.540899361811618,-0.476551090827322,0.493856684207313,0.378160674621352,0.621288288530351,0.000482850311582,0.000108369680587,-0.000025719847496,-0.000819709896855,0.003307241366796,-0.001356438092396
1724665024.422857999801636,22.579708474724679,113.919287259217953,23.787171234628119,0.078076136788990,-0.039711817516358,-1.512828764227984,0.003324429153231,0.050512156084133,-0.542992241823920,-0.476546121581642,0.493874382167643,0.378149143752730,0.621285050297448,0.000482850311582,0.000108369680587,-0.000025719847496,-0.000819709896855,0.003307241366796,-0.001356438092396
1724665024.456979990005493,22.579708490449672,113.919287260341633,23.768608348978514,0.078191694125056,-0.037970453625045,-1.531391650625772,0.003448759361031,0.051554803135437,-0.545038455499796,-0.476533208696162,0.493890832772788,0.378147544556540,0.621282850929110,0.000482850311582,0.000108369680587,-0.000025719847496,-0.000819709896855,0.003307241366796,-0.001356438092396
1724665024.490958929061890,22.579708506283485,113.919287261459445,23.750054286071812,0.078306646418736,-0.036217039910587,-1.549945713000442,0.003317331451201,0.051651109888959,-0.547053463195822,-0.476516927837052,0.493901592130026,0.378150264121772,0.621285129808205,0.000482850311582,0.000108369680587,-0.000025719847496,-0.000819709896855,0.003307241366796,-0.001356438092396
1724665024.524954080581665,22.579708522177672,113.919287262539527,23.731424361428726,0.078417719051483,-0.034456939117472,-1.568575637838607,0.003217284679769,0.051898997372130,-0.548980765528086,-0.476518630472111,0.493905929461398,0.378141892728335,0.621285471115887,0.000482850311582,0.000108369680587,-0.000025719847496,-0.000819709896855,0.003307241366796,-0.001356438092396
1724665024.559221029281616,22.579708538283221,113.919287263575029,23.712575829519345,0.078524206469986,-0.032673433556310,-1.587424169748035,0.002997883144775,0.052195801191836,-0.551119046361795,-0.476531686143282,0.493903399661469,0.378142468953349,0.621277117780906,0.000482850311582,0.000108369680587,-0.000025719847496,-0.000819709896855,0.003307241366796,-0.001356438092396
1724665024.594069957733154,22.579708554732296,113.919287264552111,23.693329032189062,0.078624687571830,-0.030851886312862,-1.606670968064653,0.002768784945693,0.052343840305716,-0.553465752759536,-0.476533360621616,0.493893717425432,0.378157666041938,0.621274280584728,0.000482850311582,0.000108369680587,-0.000025719847496,-0.000819709896855,0.003307241366796,-0.001356438092396
1724665024.627566099166870,22.579708570626433,113.919287265447224,23.674757107707105,0.078716739146086,-0.029091792166623,-1.625242891900567,0.002727464491751,0.052748511881869,-0.555433543755876,-0.476537207086130,0.493889075500916,0.378158074261977,0.621274771927748,0.000482850311582,0.000108369680587,-0.000025719847496,-0.000819709896855,0.003307241366796,-0.001356438092396
1724665024.661184072494507,22.579708112556329,113.919287204235886,24.014221697979831,0.072421917847213,-0.079817833177772,-1.285778302893404,-0.000001563452171,0.030155253039396,-0.524837605418333,-0.476384850709915,0.493761843639426,0.378278317634442,0.621419528328121,0.000646715385320,0.000145043015172,-0.000036222900772,-0.000832899986411,0.003363892532651,-0.001364556358735
1724665024.695156097412109,22.579708121800099,113.919287204233058,23.996361152400070,0.072421626158425,-0.078794191973067,-1.303638848228466,-0.000015608841128,0.030108520296914,-0.526647867018555,-0.476388180333491,0.493756688063118,0.378279163707173,0.621420557220703,0.000646715385320,0.000145043015172,-0.000036222900772,-0.000832899986411,0.003363892532651,-0.001364556358735
1724665024.728727102279663,22.579708130915137,113.919287204206128,23.978646417198512,0.072418856260103,-0.077784804785436,-1.321353581768030,-0.000149408460754,0.030025943453202,-0.528711280522787,-0.476382532786102,0.493749419486081,0.378279844468127,0.621430247479656,0.000646715385320,0.000145043015172,-0.000036222900772,-0.000832899986411,0.003363892532651,-0.001364556358735
1724665024.796329021453857,22.579708149250095,113.919287204003908,23.942752549417435,0.072398060084603,-0.075754416261470,-1.357247450761341,-0.000465845536603,0.030043017569452,-0.533207358231284,-0.476375757153529,0.493738314547178,0.378321369095670,0.621418986216299,0.000646715385320,0.000145043015172,-0.000036222900772,-0.000832899986411,0.003363892532651,-0.001364556358735
1724665024.830312013626099,22.579708158449964,113.919287203844817,23.924596033948788,0.072381699409953,-0.074735635758859,-1.375403966934214,-0.000497028748668,0.029915240223020,-0.535357533338432,-0.476375774651676,0.493738355808981,0.378337931655379,0.621408856389085,0.000646715385320,0.000145043015172,-0.000036222900772,-0.000832899986411,0.003363892532651,-0.001364556358735
1724665024.864363908767700,22.579708167653017,113.919287203674173,23.906333625857791,0.072364149792168,-0.073716502852503,-1.393666372434443,-0.000533728436061,0.029942391906846,-0.537264441108878,-0.476370156753268,0.493741827989130,0.378350050183000,0.621403025882029,0.000646715385320,0.000145043015172,-0.000036222900772,-0.000832899986411,0.003363892532651,-0.001364556358735
1724665024.898277044296265,22.579708176844765,113.919287203474781,23.888079242479243,0.072343645845214,-0.072698620983435,-1.411920757713965,-0.000675475409854,0.030086375896764,-0.539273307171368,-0.476374633204299,0.493737566412001,0.378360966261051,0.621396333721909,0.000646715385320,0.000145043015172,-0.000036222900772,-0.000832899986411,0.003363892532651,-0.001364556358735
1724665024.934148073196411,22.579708186611420,113.919287203244522,23.868689683056520,0.072319967267080,-0.071617074590390,-1.431310317167221,-0.000644730832295,0.030215568385649,-0.541797409101153,-0.476390020816960,0.493724893292633,0.378371292876280,0.621388318635237,0.000646715385320,0.000145043015172,-0.000036222900772,-0.000832899986411,0.003363892532651,-0.001364556358735
1724665024.966768980026245,22.579708195518730,113.919287203040852,23.850978244828905,0.072299019359165,-0.070630692227502,-1.449021753623170,-0.000639593237803,0.030259903251815,-0.544097385199920,-0.476395435504401,0.493721645396363,0.378391480210306,0.621374455221596,0.000646715385320,0.000145043015172,-0.000036222900772,-0.000832899986411,0.003363892532651,-0.001364556358735
1724665025.000416040420532,22.579708204737948,113.919287202809343,23.832631864148969,0.072275213222207,-0.069609767988069,-1.467368135088558,-0.000775456795077,0.030424401853601,-0.546421741903566,-0.476396665638149,0.493736212373641,0.378394916406586,0.621359844854363,0.000646715385320,0.000145043015172,-0.000036222900772,-0.000832899986411,0.003363892532651,-0.001364556358735
1724665025.034409999847412,22.579708214236771,113.919287202563581,23.814020494906668,0.072249938414033,-0.068557882130840,-1.485979504492119,-0.000711560816282,0.031462231828537,-0.548559232207033,-0.476408073865516,0.493756979546456,0.378374041580396,0.621347307842424,0.000646715385320,0.000145043015172,-0.000036222900772,-0.000832899986411,0.003363892532651,-0.001364556358735
1724665025.068473100662231,22.579708224207550,113.919287202386258,23.795300933269317,0.072231701869134,-0.067453731692887,-1.504699064749775,-0.000359189905952,0.033367476068894,-0.550551524586542,-0.476418276662559,0.493763082997928,0.378366246691302,0.621339381413247,0.000646715385320,0.000145043015172,-0.000036222900772,-0.000832899986411,0.003363892532651,-0.001364556358735
1724665025.102355957031250,22.579708234580103,113.919287202278937,23.776610581368580,0.072220666425229,-0.066305089927885,-1.523389418467880,-0.000292198146138,0.034433287390524,-0.552682129303105,-0.476441831021903,0.493753304529333,0.378376158279503,0.621323055072404,0.000646715385320,0.000145043015172,-0.000036222900772,-0.000832899986411,0.003363892532651,-0.001364556358735
1724665025.136392116546631,22.579708245187529,113.919287202148666,23.757757657220740,0.072207269052555,-0.065130437997500,-1.542242343090451,-0.000495045354004,0.034590477165162,-0.555135256148499,-0.476481230461925,0.493732302777978,0.378389433246981,0.621301446174138,0.000646715385320,0.000145043015172,-0.000036222900772,-0.000832899986411,0.003363892532651,-0.001364556358735
1724665025.171479940414429,22.579708256168580,113.919287201966512,23.738236878012291,0.072188536538893,-0.063914411910504,-1.561763120519106,-0.000572704742566,0.034722803223972,-0.557545741237056,-0.476490474198512,0.493723441486471,0.378394921382841,0.621298056327643,0.000646715385320,0.000145043015172,-0.000036222900772,-0.000832899986411,0.003363892532651,-0.001364556358735
1724665025.204417943954468,22.579708266509041,113.919287201777536,23.719843323600429,0.072169103350975,-0.062769323931007,-1.580156677565012,-0.000607281038591,0.034807092727651,-0.559313513668720,-0.476482801545720,0.493725080774985,0.378387080476941,0.621307413260952,0.000646715385320,0.000145043015172,-0.000036222900772,-0.000832899986411,0.003363892532651,-0.001364556358735
1724665025.238396883010864,22.579708277193266,113.919287201557523,23.700805731793878,0.072146476376637,-0.061586167630425,-1.599194267815252,-0.000724542435975,0.034833474837925,-0.561238850761610,-0.476474886309914,0.493726771760771,0.378378991692392,0.621317065763120,0.000646715385320,0.000145043015172,-0.000036222900772,-0.000832899986411,0.003363892532651,-0.001364556358735
1724665025.272453069686890,22.579708287900552,113.919287201284561,23.681657481738977,0.072118405818687,-0.060400457392228,-1.618342517943215,-0.000923942652320,0.034799114945365,-0.563270496695261,-0.476471430894912,0.493724144952137,0.378365249238236,0.621330171809743,0.000646715385320,0.000145043015172,-0.000036222900772,-0.000832899986411,0.003363892532651,-0.001364556358735
1724665025.306482076644897,22.579708298591711,113.919287200934761,23.662453754835902,0.072082434505930,-0.059216532256945,-1.637546245578670,-0.001190213238332,0.034784175377715,-0.565397622192400,-0.476480285005718,0.493704713340266,0.378359153502591,0.621342534345815,0.000646715385320,0.000145043015172,-0.000036222900772,-0.000832899986411,0.003363892532651,-0.001364556358735
1724665025.340457916259766,22.579708309249078,113.919287200494608,23.643206390599982,0.072037167838033,-0.058036351386226,-1.656793609578882,-0.001474425423144,0.034687595392181,-0.567605371604918,-0.476493633194244,0.493678041625808,0.378382024031918,0.621339563066256,0.000646715385320,0.000145043015172,-0.000036222900772,-0.000832899986411,0.003363892532651,-0.001364556358735
